Id,nndist_mean,area_mean,perimeter_mean,compact_mean,angle_mean,shape_mean,classification
272,51.8869067739908,309.844652980727,76.8366099206326,0.65950406896904,229.475915159557,0.457531018515989,6
273,10.7926047256443,27.0910682542004,25.0418346498735,0.542879831237501,294.634863888543,0.333750713790305,0
274,5.87858906784591,8.14224322463138,11.4307012478816,0.783083705247944,299.669272997343,0.627344505675127,7
275,11.3909082465623,274.749942239086,72.3469004037739,0.659640960702364,3.14219916554248,0.502876845002641,3
276,7.52678813277863,7.53611925145245,11.0029962302054,0.782232215156662,6.00902604049026,0.626269840613761,1
277,11.1739195650879,193.935660485607,56.486159258311,0.763806667780515,138.562662850598,0.596842380440944,3
278,9.61408673794927,8.73250056657404,11.9037402360172,0.77442899408339,265.127744076468,0.6132346148131,7
279,13.9226884388428,248.480799930169,64.5571522812351,0.749227951214679,161.826145069123,0.575463849679482,3
280,12.7691402155186,163.2918793799,51.1091380789018,0.785556339313097,345.952208790211,0.631886528481017,4
281,7.58981966893112,142.42585932418,47.7245814030837,0.78580440095496,212.86702506773,0.63170091590549,4
282,13.4538003017294,255.801500780296,65.8552493399976,0.741194444276824,227.93788172154,0.564321795061409,3
283,9.15443012472932,60.1589879791072,31.1178109998531,0.780714613076773,207.50002126995,0.622970802130534,8
284,5.68853597960417,51.5633511393336,29.2771419212055,0.755950994628562,297.923456793157,0.5856290353063,8
285,6.15208451488063,25.2632252547433,20.0748918032894,0.78775692907305,174.705612488598,0.634455041705071,1
286,11.1586585798542,159.439409683982,50.546744635923,0.784186135905005,111.901148385496,0.629591818142655,2
287,8.3992752815988,162.754453080706,51.3867432497678,0.774534122707386,158.449898551465,0.61341187044658,2
288,17.7948159015858,371.346778710514,81.3331384164373,0.705430874258629,67.8054927405575,0.514329306593814,5
289,18.5180351041633,351.62290068406,79.5204949456479,0.69876133728212,282.533796414902,0.506024515720768,5
290,15.5769125580789,146.342263087443,48.4459202888047,0.78354728535823,124.966604697619,0.627983073099995,2
291,13.035794163635,233.059881935802,62.5443660311786,0.748688214396088,73.4303826400539,0.574371763932058,3
292,8.6365025100676,143.60996455908,47.9888611477382,0.783634507413281,202.382360789705,0.627682480258975,4
293,8.49382739117214,30.7628794883168,22.8046539122776,0.743344062456838,167.474560527646,0.566659014621758,8
294,11.7310139383881,282.054790808633,74.2233037050703,0.643372928174835,274.911323204947,0.51577293308379,3
295,3.65500751481926,5.69336218474957,9.58563908873048,0.778639676626292,213.032584346931,0.62002053278989,7
296,17.9655539419587,84.5113332486756,38.6331520099793,0.711548539211183,111.464453150214,0.52248380224164,5
297,8.97031586370195,13.5506389727123,15.9121865218482,0.672527297468292,209.480946771842,0.47289804548811,8
298,6.07638484461346,97.2167241608763,44.554488905393,0.615414769277827,304.159765197967,0.407484183120036,0
299,23.1135360463553,46.2564342890141,29.1364593626583,0.684712828549441,312.543478670261,0.488369754514435,5
300,9.42076475815425,225.764436354295,61.7235130039209,0.744670453378497,193.059068916391,0.568850207016526,3
301,9.83590087670033,218.097130082973,65.6758693020213,0.635401381808374,359.617261004926,0.470011580859205,3
302,7.76608400542143,34.8334280876277,28.0419306148473,0.556660314150035,94.5060009942922,0.34732574589224,0
303,7.95424859589424,67.409888784084,37.1335716438169,0.614327600995878,291.671571441866,0.406139959118642,8
304,13.8234043857444,172.197023643091,54.2238257223024,0.735961665047426,70.4233649284778,0.556863315147179,3
305,12.1823319914862,146.593655411241,48.4200538977352,0.785732109682202,303.010364164028,0.631152153136375,4
306,13.6253255950065,14.5907320322959,15.254479366338,0.787938217868392,177.290297388226,0.634764974385901,1
307,10.4627670935132,12.3992936962929,14.0556678557334,0.788685468722037,343.136632430034,0.636129136531341,7
308,7.79562503210974,109.911893485933,46.4807944469428,0.639304069448854,186.98554029971,0.649266136773238,3
309,11.2384721644052,95.5413877123866,46.5419469758377,0.554258439809777,293.665535466285,0.440740042339603,0
310,11.6375316028566,193.025676958613,63.4265982447805,0.602951124149904,23.6387783667333,0.597078130848963,3
311,10.382672943355,172.033148880835,55.7357079207489,0.695913016081777,244.621099373905,0.547007824260391,3
312,12.0616547619981,204.94209263619,57.2387357710793,0.786069534082721,44.4108147182782,0.631521389012971,2
313,8.43237914635536,94.5640625576262,43.8172603229082,0.618935718107949,328.864276171377,0.410588752664852,0
314,6.0689486950962,21.8870125903789,19.7370248241738,0.706045967692219,69.7343268379643,0.515423629217208,8
315,12.1047806637662,197.674093677815,63.2307169681957,0.621302938633709,281.035446323635,0.413751991991472,5
316,9.66907430635322,237.179644276168,64.0717202504876,0.726029903235583,151.044790555308,0.577592669702651,3
317,9.59948418298741,148.199900561606,48.835139781637,0.780895474486562,138.771193881855,0.62353692807632,2
318,9.81566168519392,68.8987270836933,34.523222575288,0.726437752161388,308.323620681967,0.542732255144481,8
319,6.54924836648877,29.4506897106969,24.3997332180945,0.621634598802358,322.140356224471,0.413647900856722,8
320,8.18431869143517,9.98047589013775,12.6710567978649,0.781151801359104,332.627156044333,0.624426874338066,7
321,8.6147422179205,91.7674799236339,43.1048354756943,0.620649894489957,118.565983042432,0.412747843713903,0
322,20.2037033584533,273.424465396428,70.8412978388083,0.684658836338926,23.5792009178746,0.553166692659049,5
323,6.19744665668162,106.751782555808,44.1475458236415,0.688290646334017,19.2874260817429,0.492170332466251,8
324,11.574386265404,202.674333098248,60.7753374558183,0.689531099652832,271.24989200034,0.556197892764346,3
325,7.80332037554925,58.7439457203706,38.2059495125225,0.505720994186216,20.0388827220706,0.300091127600538,0
326,11.1143525404601,170.541394998982,52.6808155954279,0.772208708646727,53.2920238176613,0.610002351986488,2
327,11.7591629675166,9.517876273358,12.5374150450629,0.760911087732802,93.6353644864511,0.592987258427576,8
328,4.51195199092125,69.4820507766878,37.7151312400836,0.613834431835185,215.789779127985,0.405001157913889,8
329,18.5780020073875,163.485941613449,51.4156381233,0.777140990538781,36.1782320130056,0.617674617806108,2
330,10.6818856420983,90.0998253010801,40.3214630012421,0.696403988997134,123.880795938779,0.502554353170193,8
331,7.99954907643267,89.7486740081414,38.0908847271509,0.777312738253869,298.458420433408,0.617610517237852,4
332,8.24023703509768,26.0836220132563,23.5791748518059,0.589549881117754,43.6643344429211,0.38010585521565,8
333,9.07997063958525,15.8267430992069,15.8808282976765,0.788596992598642,295.778206651811,0.63648871729923,7
334,10.3037071323564,177.401969968547,54.1156683819243,0.761241135897198,106.542415984946,0.592986458876594,3
335,11.2585719942917,366.646454688251,84.4151044651625,0.646572202479138,152.27499489389,0.497183849523816,5
336,10.020509920638,156.576388277754,50.0722186203736,0.784770131976164,68.8216910095115,0.62962709332635,2
337,3.6413007838419,18.6230285731923,17.2396862516884,0.787410964827595,336.476254881227,0.633773464503511,7
338,9.07825201293502,148.144547790112,49.2882135969869,0.766318624882005,191.100823474704,0.601120228991916,3
339,13.4628467129507,81.2885782857318,46.7963541229173,0.466461016593845,293.387674728132,0.338981503979074,0
340,7.39069866692652,39.4773328892391,26.9613665336997,0.682454759090467,348.53243631613,0.485327427371156,8
341,13.5001430500083,16.5007859543309,17.7166652175576,0.660618204874105,54.4427879716417,0.458471182720299,8
342,14.6234665331882,110.109708950454,47.6224069802231,0.610116533899695,188.365286973579,0.466344196713029,5
343,15.3165624009093,238.074098495729,65.3498410207559,0.700540005957136,86.9975839929422,0.548559052956995,3
344,1.19327806016686,5.87670469871409,9.67620734923912,0.788739153202271,30.9355993645464,0.636699264772364,1
345,14.7695229920534,151.941808676122,49.3308069857244,0.784604357674454,161.016354390502,0.629964293439476,2
346,14.3519953367613,220.738002929723,62.075673167331,0.719853461488038,54.4080347822767,0.53469607537934,3
347,5.79523544079659,52.1399315390354,28.908344304868,0.784032171042754,334.527011604456,0.62825409213279,7
348,32.2818278037248,59.0716564326933,32.3175317845154,0.710743086454651,326.169027837478,0.521692997427261,6
349,10.0777417223631,182.232352809861,54.1075346347093,0.782203678870352,273.177491896622,0.625539259734905,4
350,8.86871423131259,22.9308592383218,19.2735767292512,0.775721017025108,104.293769569898,0.616124596332521,1
351,15.389733667895,315.86218454355,79.928883536986,0.621298071124345,196.396154077732,0.585144074934418,3
352,11.3094061124334,43.2547407673187,26.362337824271,0.782124221055218,108.402009768436,0.625977810070671,1
353,8.45949906529156,73.730705892262,38.3785353468806,0.629044634976658,280.773320919434,0.421872121950755,8
354,14.5232983084353,150.228084337943,51.0233737298411,0.725141316444163,294.072272803462,0.54154396851559,3
355,3.60770381201551,11.9159354730213,13.9096698500106,0.773934777908511,114.07226305042,0.613700084121256,1
356,14.5780572703135,243.702536501442,70.384823075576,0.618175611195891,27.7916054493104,0.409875181233121,5
357,5.7761055405911,70.7291084156715,33.7850492282469,0.778679848019842,94.0487921410675,0.61979405962933,8
358,26.8638451208787,534.712927449952,97.9178382136124,0.700820689392961,65.3608669823486,0.565559390485954,6
359,8.05269558703674,73.9062994029356,45.9818836002357,0.439256104382136,153.149318714714,0.24598833110742,0
360,5.65461858440191,36.5065616839175,24.6913917871416,0.752470804639437,83.0406463251461,0.580303782928455,8
361,2.03532395410442,15.5970124702139,16.2705206748779,0.740369264503634,33.8405595901313,0.562547491183453,8
362,5.90974817752195,122.885715058927,49.6228034208543,0.627117143300096,248.938797996708,0.420593679869522,0
363,5.08517727753283,27.5011355231738,22.644494211733,0.673961736872901,87.3730162205207,0.47436664260881,8
364,6.05735365834649,90.240533736685,42.3127593113035,0.6333865314922,310.538529822446,0.426760638298363,8
365,8.70888363761239,198.112544985107,62.5333194514341,0.636647261350868,302.464737377584,0.482436014316025,3
366,12.3966919820905,287.977659827811,85.2502013655422,0.497940940489028,228.477636243204,0.34683657529305,5
367,11.7653413151687,191.572651261246,55.5294574925981,0.780722170865065,204.00837219393,0.623161962560819,4
368,11.7871840295921,152.861439666685,49.4778164012297,0.784669478561718,330.41481754004,0.62933245690051,4
369,7.47857922617541,149.611430573656,49.1584683427047,0.777997056598385,150.414815464881,0.619993100077685,2
370,10.2061710541135,153.878231794231,51.6137133851426,0.725866644032366,294.1957420426,0.58496720773526,3
371,16.2718621753898,92.8479310133,39.1588075986344,0.760892278242451,36.4154268571369,0.592487996361651,5
372,16.1130319433619,211.746658427728,59.3236264716107,0.756085737939536,112.139615508565,0.585482036457121,3
373,8.74793343094515,9.8679661743351,12.5631805371716,0.785666642782882,203.381860638229,0.632012916881808,1
374,8.30948175204689,233.261022131132,65.9379640950427,0.674187926693785,7.03859694603022,0.475273542398517,3
375,12.2090396662752,10.9152307184127,13.1934109296878,0.788004332174261,134.133707446824,0.634899053327439,1
376,9.1571196293717,76.410249858241,38.7767765698968,0.638584062311116,200.593214536628,0.432795763151678,8
377,14.6978942265032,221.883316041461,64.7484392718658,0.66508308551102,62.5023620724132,0.536560359557304,3
378,10.5140113984078,196.51371673115,56.4054712537288,0.776176106952046,331.044815536784,0.616091072343405,4
379,13.6148891319773,157.819282992767,50.4387528960719,0.779545106888304,288.806295770016,0.621741012470094,4
380,7.79689667938625,55.9361106023111,38.4811291430066,0.474686100857362,107.002542879201,0.273985347941857,0
381,13.1123275331353,157.722631805114,50.1593574558686,0.787770929256648,31.8416511168878,0.635403370411335,2
382,7.99381341232022,22.8331894252694,19.7911782573498,0.732543033719771,243.248342427891,0.551431599622883,8
383,10.406976077648,234.443595638971,62.5476975300108,0.75305306913408,340.302459260527,0.581187962704178,3
384,10.7697921915511,172.330091946133,52.3982560606302,0.788746269190769,47.4121532969464,0.635819155271238,2
385,8.07671781754561,110.680661048294,42.0193498198324,0.78774009682616,259.016454391191,0.634307941730539,4
386,9.38329454545417,209.637870892386,58.1297346933676,0.779619911879017,115.695932729172,0.621276722400523,2
387,11.6632785837437,226.263330754168,60.3573555273683,0.780483332419788,227.412157787768,0.622631483533864,4
388,7.56083185725711,50.0565456876762,35.247777166394,0.506299235910258,359.617224728609,0.300791930766672,0
389,9.41900947950565,11.1481466663456,13.799348483602,0.735690881354901,40.1999514347457,0.555966354890354,8
390,14.4368989381072,150.087759087871,48.9082155290968,0.788481490140835,15.944682663446,0.635848163536717,2
391,8.76987628986702,162.512420897616,50.9540961539005,0.786571523311509,99.8608712306977,0.632896898745743,2
392,9.99697866105238,143.363850927226,48.143723802153,0.777266883526003,230.966766596822,0.617787772057949,4
393,6.99135973301091,81.8025155383566,38.1748227802337,0.705378898978772,208.32411508515,0.514917895140495,8
394,7.47968204048157,127.832944737261,45.7547705011862,0.767325965845689,28.3241043394459,0.602706927992604,2
395,22.148283239304,255.784609532156,67.0292517152864,0.715410864637947,135.14758934188,0.528985301790459,5
396,23.1135360463553,327.678318098609,89.9932495574727,0.508437648961891,30.1504253866147,0.387181073328509,6
397,7.04897005425319,132.068028033656,45.99461734379,0.784501064369348,22.6394771508202,0.628569849904468,2
398,12.2692096816228,206.090561089756,58.3654677520968,0.760249292863145,309.230203840445,0.591557830324611,3
399,5.16170496852791,9.17554626437529,12.0966140220543,0.787978098242467,284.586710005388,0.6346883347521,7
400,6.76207041646314,9.26105423739697,12.1504344433254,0.788291200252419,59.9044929284341,0.63603635988257,1
401,7.41638214702828,41.3739070958672,31.1040201459179,0.537407038143098,139.147817231576,0.328571262823825,0
402,16.6417900884887,267.413031494059,72.1362962976159,0.645780237428185,26.9348372955353,0.441743071442716,5
403,17.4781860668788,326.984442544091,77.5894050603266,0.682546290125712,238.492938148655,0.485976097656581,3
404,7.93135179590137,67.6377840586266,34.4696536739992,0.715361222932649,58.4929264787729,0.528290830550562,8
405,10.2702231960533,165.971078271219,52.2018869341183,0.76536725234081,264.669649794372,0.599231574525807,4
406,7.69612392109485,8.22667132435237,11.5756392759448,0.771514408472041,120.203634315007,0.609777926187496,1
407,12.8352493401095,176.571425600195,53.8892044033061,0.764058732418183,300.931483911443,0.597289121944471,3
408,11.9037893906497,126.790973607807,46.11631556733,0.749184866531027,334.931433190081,0.575139398002887,3
409,14.3173473313283,234.969910958272,76.5601627324881,0.503751579141262,154.931430859406,0.500871593608087,5
410,9.29601414252543,141.792131876281,47.6976672597584,0.783191052178004,140.458614287166,0.627064792452898,2
411,8.6714694427033,22.996740498091,19.4712342923588,0.762235520891746,29.8950449352704,0.595467936876861,8
412,10.8430088790405,217.584087180008,64.1151398597838,0.665144197100163,210.292643630548,0.463906242167706,3
